11.072701301,36.5907531249,1.0074734813
11.1151423125,36.7243376041,1.1063899738
9.1284091543,36.0757641278,9.5344005333
9.2113115131,36.1121099462,9.4060722608
9.9653502491,35.8827912838,9.2457393282
9.8585967937,36.0317233651,9.1257358068
9.1494015041,36.2576744119,9.377708584
9.0274017854,36.523738197,9.1005910938
8.6774754954,36.5111871792,9.0304667432
8.9239725358,35.4254167015,8.1533769519
9.0239640649,35.2828430124,8.2668264027
8.7102116541,35.5733307792,7.7957853665
8.7030768645,35.8528631806,7.6084639504
8.7943256435,35.7385485395,7.5486773297
8.7055847378,36.0155451309,7.4323015254
8.9426878688,35.9542923922,7.4197654636
9.180786894,35.6094550748,7.5203191596
9.1311886551,35.6683460928,7.2841006571
9.1056516465,35.3803747371,7.8366619516
9.0928691015,35.4677117207,7.9942279771
9.4439230428,35.5589990061,6.9366932374
9.1952490464,35.9074149803,6.6166523916
9.3979561896,35.7931739297,6.7019523043
9.4301314349,35.9518368059,6.8647090967
9.6055756004,35.7919681324,6.777538881
9.5592510255,35.8511582061,6.9531383628
9.4488448848,35.9282914374,6.4750585341
9.7385061964,36.0617716789,6.3268387675
9.7757020303,36.2212147345,6.446632906
9.317026862,35.9943761886,6.2478799132
8.7946050296,35.2991165515,4.2738650647
8.6084627246,35.3940888746,4.222485296
9.0246904555,35.355067887,4.6105610444
9.2520916043,35.5727969969,4.4341958697
9.3722218599,35.6445550466,4.3699612092
9.3048194392,35.4185683935,4.6964374169
9.6781407691,35.3430239312,4.7361525092
9.6909632148,35.1906639413,4.5198092934
9.6280187367,35.6694269863,4.5175591476
9.6161095093,35.7103593901,4.7158051411
9.5489415492,35.8082174542,4.8287264415
9.5822314797,35.8615078881,4.5727953525
9.7152010924,35.9242436404,4.5579210364
9.6535125984,36.0709549245,4.6381012071
9.6666073169,35.2203278442,4.5266435841
10.1223064925,35.9382709761,3.9258225817
10.2229776456,35.8977411305,4.0638331205
10.2286461883,35.407431367,4.5256803355
10.1519610088,35.6667508784,3.8917972144
9.4430692727,35.3840025169,3.4749763508
9.5761048416,35.1919691735,3.418988568
9.9706597872,36.2458403708,2.6259485836
10.1468724303,36.259801187,2.6668213984
9.9318650156,36.3936565467,2.4541446193
10.1727387819,36.3786811999,2.4704226639
10.9314193901,36.3488599158,3.0389476082
10.9394015317,36.9123953409,2.3053666966
11.0505297491,37.0061575724,2.1788845412
11.0760712007,36.8771219681,1.6072723814
10.4572605147,36.8883987292,1.5455770978
10.3331810367,37.0191933316,1.6082534019
10.4231829268,37.3357166114,1.6502056866
10.5393111762,37.1076083575,1.6455139092
10.5080608197,37.0502394834,1.383658087
10.4807595762,37.2612250433,1.4080996216
10.8799740407,37.3306546438,1.204208677
10.856789992,37.1454472528,1.3262794314
11.0482345478,37.2668319221,0.9450108779
10.9719679462,37.3880413992,0.7747957764
9.2921630887,36.3972982185,5.1181022766
9.3216958926,36.303349437,5.2745937289
9.2536932954,36.3777526816,4.8262865621
9.4305477444,36.8319559839,4.9720489902
9.5834093989,36.837026947,4.8537464384
9.9259752317,36.4782807523,5.4886518809
10.0501625925,36.6328000417,5.4257608123
9.4420271457,37.3485733846,5.1370978551
9.6188420617,37.2051488015,5.0179093999
9.6982498438,37.2577331751,5.1277632355
9.7828628793,36.9388227506,4.7624764868
9.4440280627,37.1197160148,4.5506539002
9.6095657952,36.9739926367,4.3151285011
9.5298010423,37.182600943,4.3295037652
9.7533104888,36.8473807434,4.280779016
9.8189302924,36.8903310852,4.5948901223
9.8177946127,36.919748239,4.3382556672
9.7711534604,37.0831888784,4.3119972078
9.8830206503,36.9453886248,4.2397167021
9.7449699683,36.8417486675,4.1071245542
9.592699182,36.9915060385,3.9301383649
9.9997724801,36.898384643,3.8789379421
10.0969577783,36.8007055023,3.7050685751
9.5047505077,37.1756754047,4.0758565824
9.3063705367,37.2739364225,4.0836473634
9.3855366306,37.1685116033,3.8966571989
9.3312178053,37.174035898,3.7664602505
9.5900676603,37.0026536327,3.9401517891
10.4216809523,36.7418573653,4.2248288068
10.5264190509,37.1929517318,4.3393737941
10.3864063905,37.2357659158,4.2414992722
10.0763918911,36.8248361541,3.6593478688
10.0379723316,36.9519944389,3.7859426785
9.9734804793,37.32296232,3.6869778296
10.1439435111,37.2093197457,3.6045980597
10.7388568326,37.287108584,3.7399687228
10.6095345236,37.2185249471,3.6557133307
10.4489359514,37.0935476585,3.7241385108
10.4652962223,37.1200368464,3.5370868566
10.1583214034,37.4050077211,3.3958347793
10.0513390412,37.278196559,3.336436367
10.2003751255,37.3374191337,3.1229366155
9.9497645257,36.797955092,2.9953252435
9.9483705279,36.5979061831,2.9738500882
10.0695505918,36.6367617795,2.8018364361
10.9436565213,36.4521214149,3.2022990371
10.8799863684,36.5101604149,2.9809977961
10.7856669116,36.5605888558,2.8093042725
10.7277865758,36.7409040664,2.7946752428
10.5829315149,36.7756774329,3.5162637777
10.1112444958,37.1373033353,2.8209877376
10.2238105462,37.0943090355,2.6947670761
10.0084716922,37.3223766965,2.5907252724
10.1677597758,37.3313912501,2.4940027002
10.0632632871,37.9103576377,3.2359225502
10.005722995,38.0930669057,3.1030697874
9.87827271,38.1800135649,3.2580942155
10.1416490607,38.0065300637,2.9638386039
10.2124657013,37.8219952665,2.6349349775
10.2189828515,37.9882852221,2.5017307477
10.7349602218,37.5667340962,2.5985089978
10.7700377911,37.7818157898,2.5460365555
10.4500433775,38.0259099905,2.4751665055
10.6849675988,38.0641205426,2.4089200551
10.8568338586,38.0958517099,2.3466155213
10.7275409608,38.4589066165,2.1599863014
10.778772985,38.6407397119,2.0208355147
11.0188544945,38.5239157933,1.694781577
10.6757531272,38.9598552932,2.1157974501
11.5198303922,38.6095178906,1.113221386
11.7403943679,38.3902810491,1.2140880298
8.9739292963,38.7762477629,9.4184164614
9.101153991,38.9893538675,9.4902386527
8.6894599796,39.4203906427,9.1048355704
9.0352806798,38.8490656803,9.0165601187
9.1366821541,39.1273040508,8.8958121807
9.2589487826,38.7634504419,8.9298195571
9.5171950193,38.6748541576,8.6980291322
9.6212982424,38.4024184325,8.8484718862
9.854668957,38.8827114239,8.1581838711
8.5440047031,39.6599313613,8.3570114558
8.6542514288,39.7397929522,8.4702368807
8.5594725939,39.3793551119,8.533318559
8.9202367507,39.5900043787,8.4238207242
9.0805272867,39.6874657669,8.4207609564
8.9995197965,39.7548019341,8.2073539187
9.2119872358,39.7400050884,8.1101910231
9.4151155226,39.7988329035,8.0609601506
9.4340105867,39.6608563753,7.8713178766
9.3966513484,39.49037019,7.93058686
9.4969170805,39.5828279167,7.7412204257
9.368463873,39.4953169063,7.6552738418
9.1470374446,39.4589432411,7.8956220546
9.1567806376,39.3343496926,8.0461466594
8.9968339384,39.1683908948,7.579607667
9.4508759483,39.7562298174,8.0760627478
9.5443454521,39.9433200738,8.0361355818
9.4285844049,40.1767298678,8.5594479845
9.2063627317,39.5582601642,8.5302059761
9.4452356904,39.5200657569,9.0503041709
9.347022126,39.3665278165,8.7908697054
9.4522465736,39.5599242133,8.6648460208
9.4515527192,39.4506367626,8.8672004484
9.7682530139,39.7249326533,8.327564445
9.6827831732,39.7510924913,8.1319620818
9.1336165354,39.3205266711,7.455738886
9.436189864,40.0490803061,7.1571373154
10.0447863473,40.1737170328,7.4507617572
9.8952681067,40.0102857849,7.4520520961
9.7641735217,39.483881575,7.5138136488
9.4638870951,39.7227708663,7.1849125176
9.3957087659,39.579601694,7.1251029936
9.729201207,39.3590446017,7.2077224806
9.7574718317,39.4913034642,7.0927143605
9.2681876906,39.4698635633,7.0021151724
9.4301128339,39.7868739273,6.8054025671
9.2090387378,39.6556802515,6.7071836211
9.2864885229,39.476488346,6.7123815217
9.3539002832,39.7841471946,6.621278338
9.0592585497,39.3178063212,6.6444795328
8.9207707767,39.2173174551,6.4808451597
8.9429912776,39.1024302964,6.6258407061
8.8521769109,38.970201909,6.4939918484
9.0016297443,38.808320069,6.9132953003
9.083495207,38.7565846123,6.7502415172
8.9961799436,38.4730179932,6.6612023751
8.9751355326,38.5911572189,7.0138665179
9.1816521235,38.4331243059,6.7624103769
9.1771179621,38.2709755748,6.7326501053
9.0885900433,38.9235418271,6.4700359744
9.1646291694,38.7005812753,7.091949794
10.086945762,38.9197962148,7.023829286
9.5977979606,39.0707951537,6.9711489158
10.1134110387,39.1624757985,7.1077548813
9.8547564084,38.7612326484,6.4769617527
9.69195212,38.5216956845,6.40282396
9.7136332868,39.0719394377,6.2996535418
9.8755830229,39.1820825671,6.3592367871
9.9166522828,39.0839967225,6.9320299951
10.1181792853,38.9934753802,6.9404140692
9.5350918698,38.8856600548,6.9502624464
9.6246104148,39.5563011268,6.0698518158
9.8360974945,39.45729784,6.0435631942
10.0006290035,39.5523055817,5.9901725744
9.6196527787,39.4826242767,5.7917229552
9.8542689332,39.4425988648,5.5807779492
10.0275949279,39.4431550497,5.7141984922
10.1798969088,39.421608142,5.7099475075
10.0276722106,39.3378995639,5.4955600125
9.9296223165,38.9204067791,5.4309867475
9.8118437849,38.9268156084,5.4637764995
10.1293358984,38.6343507821,4.9193544776
10.2643947713,38.7422621633,5.0435156187
10.1769152372,38.7981939748,5.0536679952
10.4293949512,38.9789133236,5.1317123484
9.7596233874,39.6013166836,4.8311680731
9.6505640301,39.3847771636,4.5107857444
9.8387170327,40.1844545048,4.811681515
9.9206129724,40.2884366726,4.6908033541
10.0356012243,40.3823440594,4.6773417151
10.1326713807,39.7935191101,5.0713658507
10.0741286667,39.6178445359,5.0027095579
10.499750086,39.4826986183,4.8660925163
10.314842267,39.0683796793,5.1366735826
10.3498093251,38.9502919545,5.1087080211
9.5837832343,39.4580134712,4.4753931622
10.2838935945,39.3778393705,4.6978732474
10.2935391595,39.5333352218,4.7349432076
10.1563713772,39.6287631059,4.5643921924
10.2721614602,39.5546293182,4.4313217055
10.0721016706,39.9112963901,4.4236563289
10.1412807322,39.8046886142,4.2511715889
10.5247689565,38.8309346664,4.2029914164
10.7747395808,39.0756672782,4.253592351
10.8682703163,39.6543469847,4.0087036408
10.7991760467,39.8135203645,4.1370704294
10.5214379172,39.8961040574,4.2872992324
10.6499638079,39.946336288,4.0513494983
10.8465291694,39.7217578689,3.8183083458
10.1122009235,40.4550768721,4.9985452425
10.23787086,40.4180641699,4.9705430108
10.5609883067,40.0731836118,4.1934359624
10.6058380343,40.0070968581,4.0607772638
10.6285195892,39.8824979279,4.0982102335
10.8220988987,39.8989936156,3.937862689
10.9052894013,39.6117968388,3.9690947417
10.9063483303,39.6541074397,3.7011900335
10.6458411063,38.8903657243,3.6280662707
10.9725868333,38.9996011735,3.3892941275
11.1617100306,38.9555974251,3.6154263466
11.2147425845,39.1314104198,3.5610601662
11.1139076672,39.2811953638,3.5258420645
9.8309680844,39.1864944999,3.3781086272
10.0979240932,39.2797085329,3.5356290928
10.2351941264,39.4404014088,3.4413278069
10.9995630516,39.9642895205,2.6993837767
11.0147256603,39.8151006855,2.686671185
11.2612333328,39.9109059093,2.6119147712
10.9579339149,39.6569801021,2.7956375215
10.9764184265,39.453481891,2.9139674273
11.0269376981,39.7200252354,2.6084238006
10.8698430029,39.6784913409,2.5388437609
11.1555320481,39.4351981266,2.4440962145
10.8560486416,39.5067896588,2.6168052777
10.5021176889,39.7644949951,2.6482685213
10.2022044407,39.782144103,2.3416716209
10.3136185726,39.978315542,2.3298965274
10.6476815601,38.89741115,2.052137153
11.0668405841,38.8466528341,2.0274537268
11.1762584454,38.9827053055,2.1010765729
10.5157809512,39.1925406952,1.3988822715
10.4186005341,39.5702565614,1.8093248121
11.2407896586,39.5562461842,1.785903221
11.4014439871,39.6852869589,1.9694352834
9.829735379,41.5300946403,9.6708961128
9.8853077166,41.5497768768,9.5992065849
9.4746051683,42.126577895,9.7569756104
9.6809823307,41.5864783207,9.2094293664
9.5468653676,41.6656936158,9.1005034859
9.3053018614,41.7385015208,8.7467378618
9.9611450083,42.4808586535,8.9883478784
9.7445724163,42.4660561758,8.7896006427
9.2755826091,42.4353100653,8.4422258882
9.2298879974,40.9547169999,7.2129012327
9.0495921935,41.3129897991,7.4699647787
10.0935222353,41.5179046296,7.269906929
9.4617905916,41.2284700973,7.1713555737
9.3562489097,41.3500284082,7.3064804654
9.2750275271,41.5363571018,7.6310044566
9.5240385401,41.7234880334,7.4675126341
9.1477948617,41.7511345771,7.1762606137
8.9005269629,41.5661788241,6.9507966041
8.8287037313,41.4411318422,6.7747788573
8.844335991,41.4102806022,7.0610670152
8.9239739027,41.4106040005,7.2745992071
9.1785880692,41.2016878678,7.1510326732
9.2931908543,41.5211070731,7.0204724024
9.2657989679,41.3883956533,7.323159629
9.1621638368,41.3187584025,6.6518124374
9.3562738466,41.605498492,6.8125131981
9.1196014414,41.1751660841,6.8684771116
8.9529922489,41.028689464,6.4321256669
9.230385485,41.3747866453,6.4667241462
9.4399700345,41.2136000364,6.4203783263
9.7340669487,41.1638326282,6.2161726191
9.8177730862,41.2859397399,6.2590793291
9.7286174257,41.5755053086,7.1956661345
9.217955194,41.2687897465,7.1561414642
9.1683825257,41.4150572342,7.2608634179
10.4220738736,41.1932328314,6.6366497663
10.2695739614,41.3095953693,6.6021873295
10.2821224761,40.6703351894,6.3031582325
10.3014932666,40.8786612204,6.2204537658
9.2845449734,40.7712035229,6.1733508887
9.5837290425,40.7560605009,6.0122645283
9.4952967727,40.8798468053,5.9377850649
9.5219978397,40.5625246824,5.9791009409
9.7355222407,40.6729582945,5.530051485
9.9520226813,41.0244374781,5.7768939448
10.0981425497,40.9467010041,5.6072317742
9.8198860006,41.2297842154,5.8056619946
9.9119999602,41.4215716309,5.7277550606
10.1460315198,40.3618768563,5.7120825116
9.8420989159,40.1671017618,4.828883197
9.8886012097,40.2640375027,4.7737115716
9.9341116884,40.4207950327,4.7123971946
10.154957386,40.4058207184,5.1864227183
10.288063229,40.4206398416,4.898403679
10.1255378465,39.8689688934,4.4557624266
10.196305677,39.6460815567,4.4218591784
10.3144176191,39.5670249571,4.3654508427
10.3407676287,39.4691226509,4.7282830688
10.4681763939,39.4910954581,4.4454273876
10.3271189437,43.3069275618,9.1015518781
10.1516759202,43.1664185401,9.1063698108
10.2477681224,43.1782342774,9.1132903327
10.5151808029,43.1892067263,9.0178055035
9.7522409127,43.7394099922,8.9119050985
9.9966191741,43.760297588,8.9666407496
9.889955992,43.4955550862,8.4817146154
9.8930848448,43.3651204701,8.3690959377
10.013207376,43.0692746054,8.4231900488
10.199510417,42.7795818801,8.5719444738
10.1032479036,43.218084724,8.3303727543
10.4646505803,43.0518431404,8.1644051331
9.886968798,43.1437123925,8.203708531
9.8122228462,43.5830369357,8.037443043
10.1663436617,43.3255299061,8.1454217571
10.1949223767,43.2690608706,7.8814254242
10.4246559876,43.079716526,7.9852675445
10.5631055983,43.152664103,7.8132720006
10.5530892956,43.3989513792,7.8239734282
10.2868934886,43.6537595229,7.4245931346
10.2874134413,43.3319789724,7.2090689899
10.3499383246,43.2261681153,6.7501834219
10.4490335371,43.5334336045,6.5484625244
10.3159977648,43.3738334492,6.3504400561
10.5547201788,43.4847420211,6.1459284722
10.513998691,43.4936882875,5.9473702191
10.4533879304,43.1284059192,6.173617318
10.6915328363,43.2951381694,5.8876130096
10.4253179277,42.6616285708,6.4330983408
10.5168875921,42.7698109107,5.8670797251
10.544546839,43.0512289466,5.877244617
10.0722067579,42.8391235117,5.6068146117
10.2701117925,42.7949046234,5.546179446
11.0000406366,43.2114379141,5.7179995239
10.7583201089,43.0263660807,5.6670633014
10.8532436532,43.1094201653,5.6115986277
10.8029093908,43.1251226888,5.4235184022
10.7613874172,43.2032462645,5.2801408482
10.7283700411,43.0063457403,5.3242086129
10.2280053179,43.5716918404,5.2371966546
10.2401732545,43.7423533666,5.0476743409
10.4441400113,43.4850013404,5.0989604942
10.3549328811,43.4108258138,4.7491214552
10.586775683,43.2272119632,4.7287349765
10.6791159525,43.2427960283,4.9329598323
10.8599903673,43.1031419343,5.0307673968
10.6510949477,42.2290639455,4.625115255
10.5993463186,42.0389292526,4.2805691086
10.5116064639,42.2870567323,4.1700354046
10.5682940185,42.1164559684,4.0626859966
10.6728026158,42.3613902347,4.1002332946
10.8797692854,41.7975395072,3.51846085
10.7997506887,41.7514630347,3.3292749759
11.3583183794,42.3635212338,2.9633503852
11.3323973981,42.0447519852,2.7866729275
11.1750980759,41.7366227448,2.9760878903
10.9319743203,41.4619020497,3.3054038566
11.0714720342,41.3383537688,3.2978292754
10.9232760781,41.4189725187,3.5835183441
11.1264179441,41.3516371963,3.5273365685
10.5645959961,41.578260129,3.7380750859
10.6285716815,41.3840032899,3.669776812
10.4128562387,41.4333199242,3.7793180596
10.5999522209,41.5888726034,2.5091967925
10.7543906139,41.1251304065,2.6554328821
10.6416221893,40.8929659664,2.6145267763
10.8914044253,41.0300120168,2.4900206479
10.9770097766,40.7782851243,2.7961074201
11.1031785148,40.9084869851,2.8069429347
11.1325307839,41.0142404513,2.5922554453
10.7636407232,40.7015770573,2.1528376935
10.9094925114,40.7426338486,1.8806023714
10.9509352311,40.358482464,1.9195398812
10.89868658,41.6054683987,1.8908905402
10.9113602801,40.3596813465,1.8792772396
11.0549253462,40.2917739134,1.9673702792
11.366226555,40.2485760636,1.3230550621
11.2751142976,40.0446506077,1.075067317
11.2262671476,39.9572469796,0.9512467829
11.4965275691,39.8447554584,0.9080417055
11.8758269478,39.6504898663,1.1364983377
11.8834333142,39.4421860502,1.172178524
11.3950364062,39.3127789493,1.2163345849
11.6811693105,39.0109346357,1.099287454
11.6779679934,39.7086068061,1.5594609204
11.132227911,41.0680456167,0.7783371133
11.2609494176,40.9205604069,0.7849873023
10.8317302868,43.722083907,9.6203031642
10.7695835098,43.6864318804,9.4720083051
10.7742413705,43.5497384322,9.6100600509
10.4992291914,44.2308500225,9.1179756021
10.3682795035,44.1545127714,8.9989287588
10.4299854252,44.1768672986,8.7564824624
10.5455739162,44.3540364633,8.9014241924
10.5375782266,44.4989144899,8.786874637
10.6502780981,44.6150275957,8.8639009867
10.5832820059,44.526555652,8.4413832017
10.7353956924,44.3691726018,8.6484529357
10.7203678435,44.0048380882,8.8802200819
10.6341157897,44.2781453866,8.0124480143
10.827287441,43.9535653264,7.6636820467
11.2350184864,43.93094347,7.4640693703
11.3210827152,43.735031851,7.5726209148
11.0240167231,44.3340400899,7.8852451277
11.1756015709,44.3505643127,7.7145877316
10.3316756642,44.4717585503,8.0159077746
10.2094756569,44.673961166,7.8862188267
10.2935061939,44.6144650279,7.606520158
10.1989317513,44.605514256,7.5311100486
10.3629406481,44.3842977268,7.4515622191
10.4297502606,44.2410120359,7.3769112945
10.4317971874,44.2933350911,7.2884099397
10.5177234338,44.3196615093,7.5938042498
10.7426697747,44.4144359638,7.1095927456
10.6903865498,44.4065188397,6.9260492316
10.9782602539,44.382710272,6.6573549887
10.973733367,44.3959824903,6.4829885252
11.0089350892,44.1326517269,6.2846019836
10.8844712942,43.0825656594,5.1117544361
10.6879418832,43.2502398195,4.9320985843
11.2279243132,43.7054613131,4.735194368
11.1362402267,43.5803050717,4.6414058151
11.0902350137,43.9884481558,4.9222572783
10.8634615167,43.9481801952,4.0484126393
10.7036551386,43.8125778405,4.0078993766
10.7654611523,43.6158857605,3.9894236257
10.3227202929,43.2996825779,4.1822281999
11.0175012625,43.1992117965,4.1225288429
11.0184580031,43.0474409696,4.0653344141
10.9024399519,42.971945818,4.3841073548
11.2225336127,43.5560679763,3.8293345245
11.2377793862,43.5917381503,4.0501970553
11.2498202757,43.3510807442,3.2946606187
11.672982667,43.5632963773,3.4099262091
11.7889976519,43.7248394251,3.4831370478
11.670597167,43.1767416269,3.2750097714
11.537080318,43.3020212077,3.3445077158
11.1863790923,46.2631159134,9.8053079777
11.1585649046,46.0873972849,10.003404412
10.7565161688,46.0235857078,9.2266709487
10.8746949745,45.984683554,9.3002232704
10.7860244738,46.0311625379,9.1202974612
10.4237310674,45.3597935695,8.7656369852
10.5251033965,45.2005145596,8.7273145452
10.8130828245,45.2905901029,8.4863690969
10.765291193,45.3118502825,8.6603886332
10.7393276905,45.7980494843,8.5642056943
10.4905480015,45.8110184542,8.0138497404
11.0791017418,45.5168141734,8.2010580172
11.026856157,45.5920720954,7.9115565274
10.8501224974,45.8752427895,8.2023451021
10.8107793943,45.9234408903,7.929160705
11.0425004838,45.9598820136,8.007565502
11.179922767,46.0592749052,8.2651531935
11.0854655782,45.9234914526,8.3628207104
11.3199007598,46.0558073853,8.3431727661
11.4235061511,46.0431059949,8.4435766527
10.6811507081,46.3806361268,8.9765219172
10.7750807165,46.3701597263,8.9112507928
10.5996309503,45.3687296984,7.759840956
10.2650325536,45.8190551005,7.8577890685
10.9137120823,45.9275572091,7.6184218136
10.9845212762,45.9774163552,7.5238651273
11.0426729462,46.0083204102,7.641711242
10.8725696386,45.3747335915,7.8733960368
10.6325650989,45.0852692725,7.802692473
10.4179743693,45.0829575509,7.8070916401
10.4936760408,44.9800866264,7.8085944907
11.183405806,45.6187834876,7.3480875512
11.2863035134,45.8217529225,7.4654358029
11.6310342621,45.6882770614,7.1850656824
11.6077481503,45.8965525302,7.0248420092
11.7837759094,46.0207144221,7.0607796375
10.9746158287,45.9686881073,7.0612927694
11.1287924931,46.0908415261,7.1010001648
11.2259087062,46.1282325691,7.3357568673
10.9632241761,46.1195135826,7.5713265709
10.8576028023,46.2668582717,7.4097075546
10.8745941002,46.4835235716,7.4387630833
10.8713959433,46.2520883341,7.7704002086
10.7592340781,46.3566628563,7.8648347445
10.2211903948,46.7031462632,7.7605868745
11.2235046209,46.4892593846,7.6202698393
11.1398023631,46.198207736,7.7862309525
10.7874978193,46.2231264206,6.0903307596
10.8930028311,46.1711511687,5.9726913994
10.8375061805,46.3869118547,5.9176770302
10.780089259,45.2714592954,6.7097095827
10.8242877472,44.2938180608,5.7342774434
10.9983794661,44.3164863494,5.7209561647
11.174198343,44.3645290087,5.2740859548
11.1107786235,44.2248323624,5.3218459536
11.1769449752,44.3230646999,5.5267253654
11.0112358598,44.7198272702,5.8623331301
11.3650032361,44.2911865704,5.8527996407
11.580004925,44.2191258354,5.9009385435
11.3342442973,44.2657074457,5.1101075331
11.4689136906,44.4444092476,5.0916981765
11.3995575986,44.5726810755,5.1332336354
11.4590705073,44.6622352268,5.3068043064
10.7257231568,44.8184550947,5.3798307931
10.7773951603,45.2277694961,5.1229280076
11.0374845572,45.044260775,5.3989517761
10.9497276191,45.0179895498,5.2875583571
11.1586168436,44.666928506,4.8465714544
10.6283794448,46.0532882833,4.7482439997
10.8369893879,46.1008145568,4.6435706683
11.2856403843,46.4182614584,4.1952493904
11.0282001245,46.1604507423,4.0529492569
10.8030466848,46.2200654013,3.6196102405
10.9628803152,46.0409828806,3.7269573174
10.7374767863,46.0025017452,3.5084934747
11.2675796445,45.7493680384,3.5801853961
11.177343591,45.947787871,3.5024717549
11.563343721,46.311857183,3.1534385363
11.7254783097,46.3939187329,3.3068818233
11.5471968379,45.5552842952,3.532787828
11.9812713537,45.547024374,2.8114067596
11.2841676959,45.2297235273,3.6290401492
11.215273798,45.1885020175,3.3489232507
11.1022591952,45.1019748436,3.3436508325
11.2648871415,45.1574345112,3.2627283591
12.3120701968,45.191891316,3.2051074227
12.2034244112,44.846037935,2.9511468578
12.1616892689,45.073638951,2.8244512521
11.8041421758,44.7482077176,2.8907263002
12.3324332717,44.6063824501,2.5597195371
11.1326580031,44.3098391641,3.5424405424
11.1256783459,44.1254723863,3.4988204853
11.3680360332,44.2245840566,2.9648581324
11.603384214,44.2397034245,2.877340794
11.4509101462,44.1564561645,3.7422109444
11.2799655839,44.180459472,3.8066702096
11.6040500965,44.1332677355,3.8752813843
11.5516565795,43.9613703124,4.0268769642
11.2133763365,43.5620935211,3.7182332622
11.314961803,43.6432654756,3.9011439501
11.7007004234,43.7874243667,3.9338767883
11.7609539316,43.6560711194,3.5488828974
11.6379189273,43.5223131609,3.4171916792
11.6025892977,43.2964689957,3.2277704743
11.5905873311,43.1264025773,3.1450559993
11.1829191442,43.2829009131,3.2527755094
11.9624865973,45.5686610172,2.9862674449
12.0375569133,45.1093753315,2.9312171916
12.0173818199,44.9090947076,3.0351358867
11.77241323,44.8012937123,2.932227639
12.1511596778,45.2322956947,3.3548451836
12.1525009545,44.7465695754,1.5735004586
12.2959719986,44.5085762624,0.8517099641
12.5026959318,44.3693693441,0.6735552107
12.5310822615,44.4079954079,0.862835539
12.0547634763,44.9587847705,0.2113555618
12.2500474474,44.9895343853,0.3363528575
12.0575587935,44.7653135316,0.9305794583
12.0347759889,44.9912437402,0.8171975908
11.8343188351,44.350573449,0.6789502291
12.106953743,43.50966008,0.9339040522
12.0219261657,42.7926591709,1.5220792639
12.1398372355,42.8590761437,1.1092443398
12.3626936591,42.6856689865,1.0587657434
12.3737529023,42.4598350214,1.0038227746
11.6391939348,42.0541771225,0.801770469
11.7032546937,42.1510426832,0.8518312384
11.7892927028,41.9802609777,0.814763093
12.2363538352,42.4925886664,0.9759594639
12.212926487,42.725041532,1.0105073809
12.0868040558,42.9083465649,1.0967789901
